dropoff_datetime,zone,trip_distance,borough,count
2014-12-19,Union Sq,5.87016260163,246,Manhattan
2014-12-19,University Heights/Morris Heights,2.47236434109,258,Bronx
2014-12-19,Upper East Side North,2.44021802326,688,Manhattan
2014-12-19,Upper East Side South,3.64346153846,390,Manhattan
2014-12-19,Upper West Side North,2.47422636103,698,Manhattan
2014-12-19,Upper West Side South,3.43582978723,470,Manhattan
2014-12-19,Van Cortlandt Park,6.248,15,Bronx
2014-12-19,Van Cortlandt Village,2.96587096774,155,Bronx
2014-12-19,Van Nest/Morris Park,3.18455882353,136,Bronx
2014-12-19,Washington Heights North,2.36235741445,526,Manhattan
2014-12-19,Washington Heights South,2.40476614699,898,Manhattan
2014-12-19,West Brighton,8.72,2,Staten Island
2014-12-19,West Chelsea/Hudson Yards,6.38387850467,214,Manhattan
2014-12-19,West Concourse,2.31949191686,433,Bronx
2014-12-19,West Farms/Bronx River,3.17602150538,93,Bronx
2014-12-19,West Village,5.36174418605,172,Manhattan
2014-12-19,Westchester Village/Unionport,2.83770114943,87,Bronx
2014-12-19,Westerleigh,14.12,2,Staten Island
2014-12-19,Whitestone,5.2262295082,61,Queens
2014-12-19,Willets Point,1.51,2,Queens
2014-12-19,Williamsbridge/Olinville,4.23941176471,68,Bronx
2014-12-19,Williamsburg (North Side),2.06683524904,1305,Brooklyn
2014-12-19,Williamsburg (South Side),1.88277096115,978,Brooklyn
2014-12-19,Windsor Terrace,3.09779761905,168,Brooklyn
2014-12-19,Woodhaven,4.33606666667,150,Queens
2014-12-19,Woodlawn/Wakefield,6.66536585366,41,Bronx
2014-12-19,Woodside,1.75726937269,813,Queens
2014-12-19,World Trade Center,5.94425,40,Manhattan
2014-12-19,Yorkville East,3.18730923695,249,Manhattan
2014-12-19,Yorkville West,3.17113785558,457,Manhattan
2014-12-20,Allerton/Pelham Gardens,4.58783783784,37,Bronx
2014-12-20,Alphabet City,4.94117241379,145,Manhattan
2014-12-20,Arden Heights,29.09,1,Staten Island
2014-12-20,Arrochar/Fort Wadsworth,14.975,2,Staten Island
2014-12-20,Astoria,2.0265498155,2168,Queens
2014-12-20,Astoria Park,1.146,10,Queens
2014-12-20,Auburndale,5.13692307692,26,Queens
2014-12-20,Baisley Park,3.28925,80,Queens
2014-12-20,Bath Beach,9.80555555556,9,Brooklyn
2014-12-20,Battery Park,6.915,2,Manhattan
2014-12-20,Battery Park City,6.78573529412,68,Manhattan
2014-12-20,Bay Ridge,6.54885572139,201,Brooklyn
2014-12-20,Bay Terrace/Fort Totten,5.128125,16,Queens
2014-12-20,Bayside,6.46927272727,55,Queens
2014-12-20,Bedford,2.32506385696,1566,Brooklyn
2014-12-20,Bedford Park,2.84878612717,173,Bronx
2014-12-20,Bellerose,6.72153846154,13,Queens
2014-12-20,Belmont,2.56235294118,102,Bronx
2014-12-20,Bensonhurst East,7.75090909091,22,Brooklyn
2014-12-20,Bensonhurst West,7.77810810811,37,Brooklyn
2014-12-20,Bloomfield/Emerson Hill,17.2933333333,3,Staten Island
2014-12-20,Bloomingdale,2.44927350427,234,Manhattan
2014-12-20,Boerum Hill,2.29228443449,893,Brooklyn
2014-12-20,Borough Park,5.74931818182,44,Brooklyn
2014-12-20,Briarwood/Jamaica Hills,3.23994623656,186,Queens
2014-12-20,Brighton Beach,6.83578947368,19,Brooklyn
2014-12-20,Bronx Park,3.22447368421,38,Bronx
2014-12-20,Bronxdale,4.95271186441,59,Bronx
2014-12-20,Brooklyn Heights,2.1314756447,698,Brooklyn
2014-12-20,Brooklyn Navy Yard,2.05981818182,55,Brooklyn
2014-12-20,Brownsville,3.77365079365,126,Brooklyn
2014-12-20,Bushwick North,3.05201398601,715,Brooklyn
2014-12-20,Bushwick South,2.76844155844,1155,Brooklyn
2014-12-20,Cambria Heights,7.48833333333,12,Queens
2014-12-20,Canarsie,5.81756756757,74,Brooklyn
2014-12-20,Carroll Gardens,2.67502879079,521,Brooklyn
2014-12-20,Central Harlem,1.43544266191,1683,Manhattan
2014-12-20,Central Harlem North,1.5427664042,1905,Manhattan
2014-12-20,Central Park,3.31410358566,251,Manhattan
2014-12-20,Chinatown,4.35771084337,83,Manhattan
2014-12-20,City Island,3.3,1,Bronx
2014-12-20,Claremont/Bathgate,2.42472972973,148,Bronx
2014-12-20,Clinton East,6.02921518987,395,Manhattan
2014-12-20,Clinton Hill,2.18716954023,1392,Brooklyn
2014-12-20,Clinton West,5.88299212598,127,Manhattan
2014-12-20,Co-Op City,5.19106666667,75,Bronx
2014-12-20,Cobble Hill,2.47630498534,341,Brooklyn
2014-12-20,College Point,3.67474452555,137,Queens
2014-12-20,Columbia Street,2.53335664336,143,Brooklyn
2014-12-20,Coney Island,7.18888888889,36,Brooklyn
2014-12-20,Corona,1.9488,650,Queens
2014-12-20,Country Club,7.02727272727,11,Bronx
2014-12-20,Crotona Park,2.438,5,Bronx
2014-12-20,Crotona Park East,2.86966666667,60,Bronx
2014-12-20,Crown Heights North,2.63938557994,1595,Brooklyn
2014-12-20,Crown Heights South,2.65491103203,281,Brooklyn
2014-12-20,Cypress Hills,5.26,64,Brooklyn
2014-12-20,DUMBO/Vinegar Hill,2.4452887538,329,Brooklyn
2014-12-20,Douglaston,10.4408333333,12,Queens
2014-12-20,Downtown Brooklyn/MetroTech,2.2678372093,430,Brooklyn
2014-12-20,Dyker Heights,6.18825,40,Brooklyn
2014-12-20,East Chelsea,6.4449122807,285,Manhattan
2014-12-20,East Concourse/Concourse Village,2.28278409091,352,Bronx
2014-12-20,East Elmhurst,2.7016713881,353,Queens
2014-12-20,East Flatbush/Farragut,3.48058823529,102,Brooklyn
2014-12-20,East Flatbush/Remsen Village,3.86333333333,96,Brooklyn
2014-12-20,East Flushing,2.72,56,Queens
2014-12-20,East Harlem North,1.66424617197,1698,Manhattan
2014-12-20,East Harlem South,2.03556433409,886,Manhattan
2014-12-20,East New York,5.42525179856,139,Brooklyn
2014-12-20,East New York/Pennsylvania Avenue,4.75906976744,43,Brooklyn
2014-12-20,East Tremont,2.88653225806,124,Bronx
2014-12-20,East Village,4.770804769,671,Manhattan
2014-12-20,East Williamsburg,2.22570972887,1254,Brooklyn
2014-12-20,Eastchester,5.77793103448,29,Bronx
2014-12-20,Elmhurst,1.69341059603,1510,Queens
2014-12-20,Elmhurst/Maspeth,1.71680161943,494,Queens
2014-12-20,Erasmus,3.44822222222,90,Brooklyn
2014-12-20,Far Rockaway,16.9842857143,7,Queens
2014-12-20,Financial District North,5.12345794393,107,Manhattan
2014-12-20,Financial District South,6.82388888889,54,Manhattan
2014-12-20,Flatbush/Ditmas Park,4.38851581509,411,Brooklyn
2014-12-20,Flatiron,6.165375,160,Manhattan
2014-12-20,Flatlands,5.46092105263,76,Brooklyn
2014-12-20,Flushing,3.75653136531,271,Queens
2014-12-20,Flushing Meadows-Corona Park,3.26217391304,46,Queens
2014-12-20,Fordham South,2.72103773585,106,Bronx
2014-12-20,Forest Hills,2.29094508301,783,Queens
2014-12-20,Forest Park/Highland Park,3.08545454545,11,Queens
2014-12-20,Fort Greene,2.03981361426,1234,Brooklyn
2014-12-20,Fresh Meadows,4.91428571429,35,Queens
2014-12-20,Garment District,5.85647887324,142,Manhattan
2014-12-20,Glen Oaks,8.88916666667,12,Queens
2014-12-20,Glendale,3.90277027027,148,Queens
2014-12-20,Gowanus,2.50478632479,351,Brooklyn
2014-12-20,Gramercy,5.35287937743,257,Manhattan
2014-12-20,Gravesend,6.45333333333,12,Brooklyn
2014-12-20,Great Kills,13.1,1,Staten Island
2014-12-20,Green-Wood Cemetery,2.59,11,Brooklyn
2014-12-20,Greenpoint,2.11218987909,2233,Brooklyn
2014-12-20,Greenwich Village North,5.09322580645,155,Manhattan
2014-12-20,Greenwich Village South,5.0172246696,227,Manhattan
2014-12-20,Hamilton Heights,1.87940528634,908,Manhattan
2014-12-20,Hammels/Arverne,3.23,6,Queens
2014-12-20,Highbridge,2.13430894309,246,Bronx
2014-12-20,Highbridge Park,2.548,20,Manhattan
2014-12-20,Hillcrest/Pomonok,3.53257142857,140,Queens
2014-12-20,Hollis,3.95590909091,22,Queens
2014-12-20,Homecrest,7.22705882353,17,Brooklyn
2014-12-20,Howard Beach,6.17130434783,23,Queens
2014-12-20,Hudson Sq,5.25166666667,60,Manhattan
2014-12-20,Hunts Point,3.16888888889,90,Bronx
2014-12-20,Inwood,3.32359550562,267,Manhattan
2014-12-20,Inwood Hill Park,2.46285714286,14,Manhattan
2014-12-20,JFK Airport,15.1610148233,877,Queens
2014-12-20,Jackson Heights,1.85781836631,1971,Queens
2014-12-20,Jamaica,4.15089005236,191,Queens
2014-12-20,Jamaica Estates,4.5548,50,Queens
2014-12-20,Kensington,4.849453125,128,Brooklyn
2014-12-20,Kew Gardens,3.05274336283,226,Queens
2014-12-20,Kew Gardens Hills,2.83641618497,173,Queens
2014-12-20,Kingsbridge Heights,2.65900826446,121,Bronx
2014-12-20,Kips Bay,5.59528735632,174,Manhattan
2014-12-20,LaGuardia Airport,7.27343018563,1239,Queens
2014-12-20,Laurelton,9.25583333333,12,Queens
2014-12-20,Lenox Hill East,4.69235555556,225,Manhattan
2014-12-20,Lenox Hill West,4.48415625,320,Manhattan
2014-12-20,Lincoln Square East,4.33070080863,371,Manhattan
2014-12-20,Lincoln Square West,4.82723076923,130,Manhattan
2014-12-20,Little Italy/NoLiTa,3.97796116505,309,Manhattan
2014-12-20,Long Island City/Hunters Point,2.75241809672,641,Queens
2014-12-20,Long Island City/Queens Plaza,1.97982352941,340,Queens
2014-12-20,Longwood,2.54478873239,71,Bronx
2014-12-20,Lower East Side,4.00439201452,551,Manhattan
2014-12-20,Madison,6.86263157895,19,Brooklyn
2014-12-20,Manhattan Beach,2.3275,28,Brooklyn
2014-12-20,Manhattan Valley,2.43863414634,410,Manhattan
2014-12-20,Manhattanville,1.53145098039,510,Manhattan
2014-12-20,Marble Hill,2.22022727273,44,Manhattan
2014-12-20,Marine Park/Floyd Bennett Field,14.6966666667,3,Brooklyn
2014-12-20,Marine Park/Mill Basin,8.56702702703,37,Brooklyn
2014-12-20,Mariners Harbor,1.6675,4,Staten Island
2014-12-20,Maspeth,2.4227012987,385,Queens
2014-12-20,Meatpacking/West Village West,5.89424050633,158,Manhattan
2014-12-20,Melrose South,2.18208333333,312,Bronx
2014-12-20,Middle Village,3.049,200,Queens
2014-12-20,Midtown Center,5.33042553191,235,Manhattan
2014-12-20,Midtown East,5.23385826772,254,Manhattan
2014-12-20,Midtown North,4.95693396226,212,Manhattan
2014-12-20,Midtown South,5.63181372549,204,Manhattan
2014-12-20,Midwood,5.5305,40,Brooklyn
2014-12-20,Morningside Heights,1.78726368159,804,Manhattan
2014-12-20,Morrisania/Melrose,2.35854545455,165,Bronx
2014-12-20,Mott Haven/Port Morris,2.42896103896,385,Bronx
2014-12-20,Mount Hope,2.48739726027,219,Bronx
2014-12-20,Murray Hill,5.44896153846,260,Manhattan
2014-12-20,Murray Hill-Queens,3.28510791367,139,Queens
2014-12-20,New Dorp/Midland Beach,14.34,1,Staten Island
2014-12-20,Newark Airport,20.2953932584,89,EWR
2014-12-20,North Corona,1.87539923954,789,Queens
2014-12-20,Norwood,3.88882978723,94,Bronx
2014-12-20,Oakland Gardens,6.67888888889,18,Queens
2014-12-20,Ocean Hill,3.21560606061,198,Brooklyn
2014-12-20,Ocean Parkway South,6.18461538462,13,Brooklyn
2014-12-20,Old Astoria,2.32291012839,701,Queens
2014-12-20,Ozone Park,6.50323529412,34,Queens
2014-12-20,Park Slope,2.40667185877,1926,Brooklyn
2014-12-20,Parkchester,3.63807017544,114,Bronx
2014-12-20,Pelham Bay,3.49352941176,17,Bronx
2014-12-20,Pelham Bay Park,5.11777777778,9,Bronx
2014-12-20,Pelham Parkway,3.53265625,64,Bronx
2014-12-20,Penn Station/Madison Sq West,6.12377906977,344,Manhattan
2014-12-20,Prospect Heights,2.3735483871,651,Brooklyn
2014-12-20,Prospect Park,2.87378640777,103,Brooklyn
2014-12-20,Prospect-Lefferts Gardens,2.9341749503,503,Brooklyn
2014-12-20,Queens Village,6.70511111111,45,Queens
2014-12-20,Queensboro Hill,3.7456626506,83,Queens
2014-12-20,Queensbridge/Ravenswood,1.93626609442,233,Queens
2014-12-20,Randalls Island,2.69428571429,7,Manhattan
2014-12-20,Red Hook,2.94388278388,273,Brooklyn
2014-12-20,Rego Park,2.45024137931,290,Queens
2014-12-20,Richmond Hill,3.19944700461,217,Queens
2014-12-20,Ridgewood,3.68633053221,357,Queens
2014-12-20,Riverdale/North Riverdale/Fieldston,5.12925,40,Bronx
2014-12-20,Rockaway Park,11.88,5,Queens
2014-12-20,Roosevelt Island,3.4037037037,54,Manhattan
2014-12-20,Rosedale,13.9283333333,6,Queens
2014-12-20,Saint Albans,5.00723684211,76,Queens
2014-12-20,Saint George/New Brighton,6.90333333333,3,Staten Island
2014-12-20,Saint Michaels Cemetery/Woodside,2.60666666667,12,Queens
2014-12-20,Schuylerville/Edgewater Park,5.30450704225,71,Bronx
2014-12-20,Seaport,4.36744186047,43,Manhattan
2014-12-20,Sheepshead Bay,2.30493150685,73,Brooklyn
2014-12-20,SoHo,4.72583850932,161,Manhattan
2014-12-20,Soundview/Bruckner,3.7064556962,79,Bronx
2014-12-20,Soundview/Castle Hill,3.4801875,160,Bronx
2014-12-20,South Beach/Dongan Hills,8.595,2,Staten Island
2014-12-20,South Jamaica,3.502,95,Queens
2014-12-20,South Ozone Park,4.46762430939,181,Queens
2014-12-20,South Williamsburg,1.67795275591,127,Brooklyn
2014-12-20,Springfield Gardens North,6.24433333333,30,Queens
2014-12-20,Springfield Gardens South,6.4736,25,Queens
2014-12-20,Spuyten Duyvil/Kingsbridge,3.95208695652,115,Bronx
2014-12-20,Stapleton,6.97666666667,3,Staten Island
2014-12-20,Starrett City,4.9725,12,Brooklyn
2014-12-20,Steinway,2.17171521036,1236,Queens
2014-12-20,Stuy Town/Peter Cooper Village,5.83,65,Manhattan
2014-12-20,Stuyvesant Heights,2.5945154185,908,Brooklyn
2014-12-20,Sunnyside,2.48579770594,959,Queens
2014-12-20,Sunset Park East,4.53655737705,122,Brooklyn
2014-12-20,Sunset Park West,3.86917847025,353,Brooklyn
2014-12-20,Sutton Place/Turtle Bay North,5.07868085106,235,Manhattan
2014-12-20,Times Sq/Theatre District,5.9095049505,202,Manhattan
2014-12-20,TriBeCa/Civic Center,4.92506224066,241,Manhattan
2014-12-20,Two Bridges/Seward Park,4.37305,200,Manhattan
2014-12-20,UN/Turtle Bay South,5.55986486486,148,Manhattan
2014-12-20,Union Sq,5.91432653061,245,Manhattan
2014-12-20,University Heights/Morris Heights,2.58594339623,212,Bronx
2014-12-20,Upper East Side North,2.88216404887,573,Manhattan
2014-12-20,Upper East Side South,3.83754385965,342,Manhattan
2014-12-20,Upper West Side North,2.82322580645,589,Manhattan
2014-12-20,Upper West Side South,3.796375,480,Manhattan
2014-12-20,Van Cortlandt Park,5.81666666667,21,Bronx
2014-12-20,Van Cortlandt Village,3.03733766234,154,Bronx
2014-12-20,Van Nest/Morris Park,3.31584269663,89,Bronx
2014-12-20,Washington Heights North,2.63151821862,494,Manhattan
2014-12-20,Washington Heights South,2.34803854875,882,Manhattan
2014-12-20,West Brighton,1.66,1,Staten Island
2014-12-20,West Chelsea/Hudson Yards,6.53244680851,188,Manhattan
2014-12-20,West Concourse,1.92014705882,408,Bronx
2014-12-20,West Farms/Bronx River,3.33370786517,89,Bronx
2014-12-20,West Village,5.35737288136,236,Manhattan
2014-12-20,Westchester Village/Unionport,2.965,54,Bronx
2014-12-20,Whitestone,4.73527272727,55,Queens
2014-12-20,Willets Point,1.19,2,Queens
2014-12-20,Williamsbridge/Olinville,5.66051724138,58,Bronx
2014-12-20,Williamsburg (North Side),2.28446705945,1867,Brooklyn
2014-12-20,Williamsburg (South Side),2.12703543022,1383,Brooklyn
2014-12-20,Windsor Terrace,3.48004761905,210,Brooklyn
2014-12-20,Woodhaven,4.55231213873,173,Queens
2014-12-20,Woodlawn/Wakefield,4.42676470588,34,Bronx
2014-12-20,Woodside,1.87411549038,1091,Queens
2014-12-20,World Trade Center,5.61452380952,42,Manhattan
2014-12-20,Yorkville East,4.12525490196,255,Manhattan
2014-12-20,Yorkville West,3.30654064272,529,Manhattan
2014-12-21,Allerton/Pelham Gardens,4.61322580645,31,Bronx
2014-12-21,Alphabet City,4.70966666667,120,Manhattan
2014-12-21,Arrochar/Fort Wadsworth,13.79,2,Staten Island
2014-12-21,Astoria,2.10722777778,1800,Queens
2014-12-21,Astoria Park,2.6775,8,Queens
2014-12-21,Auburndale,4.83892857143,28,Queens
2014-12-21,Baisley Park,3.80693333333,75,Queens
2014-12-21,Bath Beach,11.2925,8,Brooklyn
2014-12-21,Battery Park,6.17,3,Manhattan
2014-12-21,Battery Park City,5.71245901639,61,Manhattan
2014-12-21,Bay Ridge,6.395,162,Brooklyn
2014-12-21,Bay Terrace/Fort Totten,6.2155,20,Queens
2014-12-21,Bayside,7.2135483871,31,Queens
2014-12-21,Bedford,2.24483319076,1169,Brooklyn
2014-12-21,Bedford Park,3.25260869565,138,Bronx
2014-12-21,Bellerose,7.874,10,Queens
2014-12-21,Belmont,2.69435897436,78,Bronx
2014-12-21,Bensonhurst East,6.2628,25,Brooklyn
2014-12-21,Bensonhurst West,7.91945945946,37,Brooklyn
2014-12-21,Bloomingdale,2.12109947644,191,Manhattan
2014-12-21,Boerum Hill,2.35716535433,635,Brooklyn
2014-12-21,Borough Park,6.4988372093,43,Brooklyn
2014-12-21,Breezy Point/Fort Tilden/Riis Beach,7.5,1,Queens
2014-12-21,Briarwood/Jamaica Hills,3.40732142857,168,Queens
2014-12-21,Brighton Beach,7.08111111111,18,Brooklyn
2014-12-21,Bronx Park,3.43913043478,23,Bronx
2014-12-21,Bronxdale,4.31113636364,44,Bronx
2014-12-21,Brooklyn Heights,2.56571428571,525,Brooklyn
2014-12-21,Brooklyn Navy Yard,2.61193548387,31,Brooklyn
2014-12-21,Brownsville,3.77344444444,90,Brooklyn
2014-12-21,Bushwick North,3.28405844156,616,Brooklyn
2014-12-21,Bushwick South,2.83614628821,916,Brooklyn
2014-12-21,Cambria Heights,7.73833333333,6,Queens
2014-12-21,Canarsie,5.49295774648,71,Brooklyn
2014-12-21,Carroll Gardens,2.63124378109,402,Brooklyn
2014-12-21,Central Harlem,1.62425332291,1279,Manhattan
2014-12-21,Central Harlem North,1.54809399478,1532,Manhattan
2014-12-21,Central Park,3.05752747253,182,Manhattan
2014-12-21,Chinatown,5.40197530864,81,Manhattan
2014-12-21,City Island,5.07666666667,3,Bronx
2014-12-21,Claremont/Bathgate,2.85733333333,105,Bronx
2014-12-21,Clinton East,6.31178674352,347,Manhattan
2014-12-21,Clinton Hill,2.19876080692,1041,Brooklyn
2014-12-21,Clinton West,6.45891891892,111,Manhattan
2014-12-21,Co-Op City,4.2784375,64,Bronx
2014-12-21,Cobble Hill,2.4608097166,247,Brooklyn
2014-12-21,College Point,3.90917647059,85,Queens
2014-12-21,Columbia Street,2.29693877551,98,Brooklyn
2014-12-21,Coney Island,5.45515151515,33,Brooklyn
2014-12-21,Corona,2.04911413969,587,Queens
2014-12-21,Country Club,11.355,2,Bronx
2014-12-21,Crotona Park,2.1125,4,Bronx
2014-12-21,Crotona Park East,3.15088888889,45,Bronx
2014-12-21,Crown Heights North,2.66585579515,1484,Brooklyn
2014-12-21,Crown Heights South,2.49560283688,282,Brooklyn
2014-12-21,Cypress Hills,5.73784313725,51,Brooklyn
2014-12-21,DUMBO/Vinegar Hill,2.64088983051,236,Brooklyn
2014-12-21,Douglaston,9.795,12,Queens
2014-12-21,Downtown Brooklyn/MetroTech,2.29220820189,317,Brooklyn
2014-12-21,Dyker Heights,6.62054054054,37,Brooklyn
2014-12-21,East Chelsea,6.41683333333,240,Manhattan
2014-12-21,East Concourse/Concourse Village,2.11989247312,279,Bronx
2014-12-21,East Elmhurst,2.60729577465,355,Queens
2014-12-21,East Flatbush/Farragut,3.51247191011,89,Brooklyn
2014-12-21,East Flatbush/Remsen Village,4.15989690722,97,Brooklyn
2014-12-21,East Flushing,3.29120689655,58,Queens
2014-12-21,East Harlem North,1.5776802974,1345,Manhattan
2014-12-21,East Harlem South,2.19972307692,650,Manhattan
2014-12-21,East New York,5.22168067227,119,Brooklyn
2014-12-21,East New York/Pennsylvania Avenue,5.13677419355,31,Brooklyn
2014-12-21,East Tremont,3.10266666667,90,Bronx
2014-12-21,East Village,4.91514792899,507,Manhattan
2014-12-21,East Williamsburg,2.22642785066,991,Brooklyn
2014-12-21,Eastchester,6.71785714286,28,Bronx
2014-12-21,Elmhurst,1.75052407932,1412,Queens
2014-12-21,Elmhurst/Maspeth,1.79486761711,491,Queens
2014-12-21,Erasmus,3.65316326531,98,Brooklyn
2014-12-21,Far Rockaway,10.378,5,Queens
2014-12-21,Financial District North,5.45397849462,93,Manhattan
2014-12-21,Financial District South,5.879,30,Manhattan
2014-12-21,Flatbush/Ditmas Park,4.31774193548,372,Brooklyn
2014-12-21,Flatiron,6.0787037037,162,Manhattan
2014-12-21,Flatlands,4.73469135802,81,Brooklyn
2014-12-21,Flushing,3.54724637681,207,Queens
2014-12-21,Flushing Meadows-Corona Park,3.42258064516,31,Queens
2014-12-21,Fordham South,2.53514705882,68,Bronx
2014-12-21,Forest Hills,2.26004680187,641,Queens
2014-12-21,Forest Park/Highland Park,2.74090909091,11,Queens
2014-12-21,Fort Greene,2.02023863636,880,Brooklyn
2014-12-21,Fresh Meadows,4.93111111111,36,Queens
2014-12-21,Garment District,6.5805785124,121,Manhattan
2014-12-21,Glen Oaks,10.8766666667,6,Queens
2014-12-21,Glendale,3.78169642857,112,Queens
2014-12-21,Gowanus,2.50386363636,264,Brooklyn
2014-12-21,Gramercy,5.3740625,192,Manhattan
2014-12-21,Gravesend,5.81166666667,12,Brooklyn
2014-12-21,Green-Wood Cemetery,1.33,5,Brooklyn
2014-12-21,Greenpoint,2.13366690493,1399,Brooklyn
2014-12-21,Greenwich Village North,5.13857142857,126,Manhattan
2014-12-21,Greenwich Village South,4.86435897436,156,Manhattan
2014-12-21,Grymes Hill/Clifton,1.95,2,Staten Island
2014-12-21,Hamilton Heights,2.09369077307,802,Manhattan
2014-12-21,Hammels/Arverne,17.77,2,Queens
2014-12-21,Highbridge,2.44015,200,Bronx
2014-12-21,Highbridge Park,2.061,20,Manhattan
2014-12-21,Hillcrest/Pomonok,3.65522058824,136,Queens
2014-12-21,Hollis,5.633125,16,Queens
2014-12-21,Homecrest,3.94,30,Brooklyn
2014-12-21,Howard Beach,6.20764705882,17,Queens
2014-12-21,Hudson Sq,4.64292682927,41,Manhattan
2014-12-21,Hunts Point,3.47736842105,76,Bronx
2014-12-21,Inwood,3.15527659574,235,Manhattan
2014-12-21,Inwood Hill Park,2.63833333333,12,Manhattan
2014-12-21,JFK Airport,14.9294081381,811,Queens
2014-12-21,Jackson Heights,1.86366807611,1892,Queens
2014-12-21,Jamaica,4.40126436782,174,Queens
2014-12-21,Jamaica Estates,5.14742857143,35,Queens
2014-12-21,Kensington,4.48431578947,95,Brooklyn
2014-12-21,Kew Gardens,2.576125,160,Queens
2014-12-21,Kew Gardens Hills,2.62341317365,167,Queens
2014-12-21,Kingsbridge Heights,3.35947368421,114,Bronx
2014-12-21,Kips Bay,5.78979166667,144,Manhattan
2014-12-21,LaGuardia Airport,7.54233302836,1093,Queens
2014-12-21,Laurelton,7.634,10,Queens
